1, 3, 5, 22, 1, 79.3888
1, 3, 5, 22, 2, 94.2332
1, 3, 5, 22, 3, 41.1900
1, 3, 5, 22, 4, 60.9067
1, 3, 5, 23, 0, 120.0829
1, 3, 5, 23, 1, 79.4878
1, 3, 5, 23, 2, 94.2241
1, 3, 5, 23, 3, 41.2503
1, 3, 5, 23, 4, 60.7421
1, 3, 5, 24, 0, 120.0277
1, 3, 5, 24, 1, 79.5358
1, 3, 5, 24, 2, 94.1807
1, 3, 5, 24, 3, 41.2867
1, 3, 5, 24, 4, 60.6102
1, 3, 5, 25, 0, 119.9353
1, 3, 5, 25, 1, 79.5521
1, 3, 5, 25, 2, 94.1082
1, 3, 5, 25, 3, 41.3223
1, 3, 5, 25, 4, 60.5798
1, 3, 5, 26, 0, 119.9161
1, 3, 5, 26, 1, 79.6164
1, 3, 5, 26, 2, 94.0932
1, 3, 5, 26, 3, 41.3436
1, 3, 5, 26, 4, 60.5149
1, 3, 5, 27, 0, 119.8938
1, 3, 5, 27, 1, 79.6778
1, 3, 5, 27, 2, 94.0757
1, 3, 5, 27, 3, 41.3918
1, 3, 5, 27, 4, 60.4847
1, 3, 5, 28, 0, 119.8295
1, 3, 5, 28, 1, 79.7944
1, 3, 5, 28, 2, 94.0253
1, 3, 5, 28, 3, 41.4457
1, 3, 5, 28, 4, 60.4833
1, 3, 5, 29, 0, 119.8402
1, 3, 5, 29, 1, 79.9042
1, 3, 5, 29, 2, 94.0336
1, 3, 5, 29, 3, 41.5171
1, 3, 5, 29, 4, 60.5339
1, 3, 6, 0, 0, 166.9115
1, 3, 6, 0, 1, 153.0613
1, 3, 6, 0, 2, 140.5360
1, 3, 6, 0, 3, 119.0616
1, 3, 6, 0, 4, 94.4441
1, 3, 6, 1, 0, 142.1792
1, 3, 6, 1, 1, 125.1598
1, 3, 6, 1, 2, 114.9512
1, 3, 6, 1, 3, 95.5047
1, 3, 6, 1, 4, 78.5472
1, 3, 6, 2, 0, 134.4839
1, 3, 6, 2, 1, 113.2207
1, 3, 6, 2, 2, 105.7729
1, 3, 6, 2, 3, 83.6575
1, 3, 6, 2, 4, 71.8994
1, 3, 6, 3, 0, 128.9028
1, 3, 6, 3, 1, 105.4947
1, 3, 6, 3, 2, 101.1453
1, 3, 6, 3, 3, 75.7735
1, 3, 6, 3, 4, 68.8692
1, 3, 6, 4, 0, 124.9826
1, 3, 6, 4, 1, 99.3029
1, 3, 6, 4, 2, 98.0692
1, 3, 6, 4, 3, 69.4354
1, 3, 6, 4, 4, 66.9897
1, 3, 6, 5, 0, 122.0888
1, 3, 6, 5, 1, 93.9977
1, 3, 6, 5, 2, 95.7985
1, 3, 6, 5, 3, 63.8250
1, 3, 6, 5, 4, 65.5196
1, 3, 6, 6, 0, 120.0303
1, 3, 6, 6, 1, 89.1640
1, 3, 6, 6, 2, 94.1833
1, 3, 6, 6, 3, 58.6491
1, 3, 6, 6, 4, 64.0194
1, 3, 6, 7, 0, 118.2496
1, 3, 6, 7, 1, 85.2551
1, 3, 6, 7, 2, 92.7860
1, 3, 6, 7, 3, 54.2006
1, 3, 6, 7, 4, 62.7461
1, 3, 6, 8, 0, 116.8650
1, 3, 6, 8, 1, 81.9284
1, 3, 6, 8, 2, 91.6994
1, 3, 6, 8, 3, 50.2303
1, 3, 6, 8, 4, 61.4654
1, 3, 6, 9, 0, 115.4097
1, 3, 6, 9, 1, 79.4407
1, 3, 6, 9, 2, 90.5575
1, 3, 6, 9, 3, 47.0484
1, 3, 6, 9, 4, 60.6935
1, 3, 6, 10, 0, 114.3806
1, 3, 6, 10, 1, 77.4839
1, 3, 6, 10, 2, 89.7499
1, 3, 6, 10, 3, 44.5208
1, 3, 6, 10, 4, 60.0539
1, 3, 6, 11, 0, 113.7164
1, 3, 6, 11, 1, 76.1127
1, 3, 6, 11, 2, 89.2287
1, 3, 6, 11, 3, 42.5932
1, 3, 6, 11, 4, 59.6719
1, 3, 6, 12, 0, 113.2012
1, 3, 6, 12, 1, 75.2262
1, 3, 6, 12, 2, 88.8245
1, 3, 6, 12, 3, 40.9935
1, 3, 6, 12, 4, 59.2993
1, 3, 6, 13, 0, 112.7763
1, 3, 6, 13, 1, 74.6791
1, 3, 6, 13, 2, 88.4911
1, 3, 6, 13, 3, 39.9345
1, 3, 6, 13, 4, 59.0425
1, 3, 6, 14, 0, 112.4351
1, 3, 6, 14, 1, 74.5001
1, 3, 6, 14, 2, 88.2233
1, 3, 6, 14, 3, 39.2416
1, 3, 6, 14, 4, 58.7929
1, 3, 6, 15, 0, 112.0891
1, 3, 6, 15, 1, 74.4371
1, 3, 6, 15, 2, 87.9518
1, 3, 6, 15, 3, 38.7992
1, 3, 6, 15, 4, 58.6226
1, 3, 6, 16, 0, 111.7794
1, 3, 6, 16, 1, 74.3687
1, 3, 6, 16, 2, 87.7087
1, 3, 6, 16, 3, 38.6341
1, 3, 6, 16, 4, 58.4311
1, 3, 6, 17, 0, 111.6082
1, 3, 6, 17, 1, 74.3979
1, 3, 6, 17, 2, 87.5744
1, 3, 6, 17, 3, 38.6011
1, 3, 6, 17, 4, 58.2936
1, 3, 6, 18, 0, 111.4491
1, 3, 6, 18, 1, 74.4331
1, 3, 6, 18, 2, 87.4495
1, 3, 6, 18, 3, 38.5408
1, 3, 6, 18, 4, 58.1756
1, 3, 6, 19, 0, 111.3572
1, 3, 6, 19, 1, 74.4455
1, 3, 6, 19, 2, 87.3774
1, 3, 6, 19, 3, 38.5311
1, 3, 6, 19, 4, 58.0517
1, 3, 6, 20, 0, 111.2121
1, 3, 6, 20, 1, 74.4708
1, 3, 6, 20, 2, 87.2636
1, 3, 6, 20, 3, 38.5285
1, 3, 6, 20, 4, 57.9041
1, 3, 6, 21, 0, 111.1076
1, 3, 6, 21, 1, 74.4900
1, 3, 6, 21, 2, 87.1816
1, 3, 6, 21, 3, 38.5495
1, 3, 6, 21, 4, 57.6959
1, 3, 6, 22, 0, 110.9761
1, 3, 6, 22, 1, 74.5808
1, 3, 6, 22, 2, 87.0784
1, 3, 6, 22, 3, 38.5889
1, 3, 6, 22, 4, 57.4560
1, 3, 6, 23, 0, 110.9006
1, 3, 6, 23, 1, 74.5733
1, 3, 6, 23, 2, 87.0192
1, 3, 6, 23, 3, 38.5847
1, 3, 6, 23, 4, 57.2692
1, 3, 6, 24, 0, 110.8140
1, 3, 6, 24, 1, 74.6408
1, 3, 6, 24, 2, 86.9512
1, 3, 6, 24, 3, 38.5964
1, 3, 6, 24, 4, 57.1548
1, 3, 6, 25, 0, 110.7555
1, 3, 6, 25, 1, 74.7223
1, 3, 6, 25, 2, 86.9053
1, 3, 6, 25, 3, 38.6285
1, 3, 6, 25, 4, 57.1058
1, 3, 6, 26, 0, 110.6801
1, 3, 6, 26, 1, 74.7788
1, 3, 6, 26, 2, 86.8462
1, 3, 6, 26, 3, 38.6671
1, 3, 6, 26, 4, 57.0154
1, 3, 6, 27, 0, 110.5758
1, 3, 6, 27, 1, 74.7975
1, 3, 6, 27, 2, 86.7643
1, 3, 6, 27, 3, 38.7120
1, 3, 6, 27, 4, 56.9431
1, 3, 6, 28, 0, 110.5084
1, 3, 6, 28, 1, 74.8958
1, 3, 6, 28, 2, 86.7114
1, 3, 6, 28, 3, 38.7325
1, 3, 6, 28, 4, 56.9316
1, 3, 6, 29, 0, 110.4798
1, 3, 6, 29, 1, 74.9742
1, 3, 6, 29, 2, 86.6889
1, 3, 6, 29, 3, 38.7643
1, 3, 6, 29, 4, 56.9345
1, 4, 0, 0, 0, -20.5588
1, 4, 0, 0, 1, -77.2657
1, 4, 0, 0, 2, -24.9439
1, 4, 0, 0, 3, -62.1306
1, 4, 0, 0, 4, -44.4915
1, 4, 0, 1, 0, -26.2003
1, 4, 0, 1, 1, -85.2955
1, 4, 0, 1, 2, -34.6927
1, 4, 0, 1, 3, -71.3110
1, 4, 0, 1, 4, -50.3889
1, 4, 0, 2, 0, -30.4793
1, 4, 0, 2, 1, -88.0443
1, 4, 0, 2, 2, -40.0546
1, 4, 0, 2, 3, -75.5691
1, 4, 0, 2, 4, -51.1228
1, 4, 0, 3, 0, -33.1053
1, 4, 0, 3, 1, -89.0380
1, 4, 0, 3, 2, -41.6844
1, 4, 0, 3, 3, -77.6269
1, 4, 0, 3, 4, -50.4213
1, 4, 0, 4, 0, -33.2904
1, 4, 0, 4, 1, -89.9861
1, 4, 0, 4, 2, -41.2714
1, 4, 0, 4, 3, -79.0238
1, 4, 0, 4, 4, -49.4463
1, 4, 0, 5, 0, -32.5807
1, 4, 0, 5, 1, -91.0277
1, 4, 0, 5, 2, -40.3227
1, 4, 0, 5, 3, -80.6443
1, 4, 0, 5, 4, -48.4165
1, 4, 0, 6, 0, -31.8923
1, 4, 0, 6, 1, -92.1321
1, 4, 0, 6, 2, -39.4397
1, 4, 0, 6, 3, -82.6385
1, 4, 0, 6, 4, -47.6855
1, 4, 0, 7, 0, -31.0402
1, 4, 0, 7, 1, -92.8889
1, 4, 0, 7, 2, -38.4328
1, 4, 0, 7, 3, -84.5402
1, 4, 0, 7, 4, -46.7572
1, 4, 0, 8, 0, -30.2382
1, 4, 0, 8, 1, -93.1914
1, 4, 0, 8, 2, -37.5586
1, 4, 0, 8, 3, -86.2458
1, 4, 0, 8, 4, -45.8560
1, 4, 0, 9, 0, -29.4279
1, 4, 0, 9, 1, -93.0718
1, 4, 0, 9, 2, -36.6586
1, 4, 0, 9, 3, -87.7232
1, 4, 0, 9, 4, -44.9856
1, 4, 0, 10, 0, -28.2356
1, 4, 0, 10, 1, -92.3813
1, 4, 0, 10, 2, -35.4788
1, 4, 0, 10, 3, -88.4407
1, 4, 0, 10, 4, -44.0294
1, 4, 0, 11, 0, -26.9389
1, 4, 0, 11, 1, -91.3293
1, 4, 0, 11, 2, -34.2631
1, 4, 0, 11, 3, -88.5479
1, 4, 0, 11, 4, -43.0063
1, 4, 0, 12, 0, -25.5496
1, 4, 0, 12, 1, -89.9581
1, 4, 0, 12, 2, -32.9743
1, 4, 0, 12, 3, -88.2292
1, 4, 0, 12, 4, -41.9505
1, 4, 0, 13, 0, -24.0672
1, 4, 0, 13, 1, -88.0715
1, 4, 0, 13, 2, -31.5787
1, 4, 0, 13, 3, -87.4283
1, 4, 0, 13, 4, -40.8804
1, 4, 0, 14, 0, -22.5890
1, 4, 0, 14, 1, -86.0311
1, 4, 0, 14, 2, -30.2509
1, 4, 0, 14, 3, -86.2874
1, 4, 0, 14, 4, -39.8600
1, 4, 0, 15, 0, -21.0058
1, 4, 0, 15, 1, -83.9090
1, 4, 0, 15, 2, -28.8494
1, 4, 0, 15, 3, -84.7988
1, 4, 0, 15, 4, -38.7785
1, 4, 0, 16, 0, -19.4218
1, 4, 0, 16, 1, -81.7751
1, 4, 0, 16, 2, -27.4195
1, 4, 0, 16, 3, -83.2011
1, 4, 0, 16, 4, -37.6351
1, 4, 0, 17, 0, -17.8143
1, 4, 0, 17, 1, -79.6897
1, 4, 0, 17, 2, -25.9917
1, 4, 0, 17, 3, -81.6132
1, 4, 0, 17, 4, -36.5418
1, 4, 0, 18, 0, -16.2199
1, 4, 0, 18, 1, -77.5971
1, 4, 0, 18, 2, -24.5608
1, 4, 0, 18, 3, -79.9433
1, 4, 0, 18, 4, -35.4562
1, 4, 0, 19, 0, -14.6797
1, 4, 0, 19, 1, -75.5845
1, 4, 0, 19, 2, -23.2066
1, 4, 0, 19, 3, -78.3437
1, 4, 0, 19, 4, -34.4157
1, 4, 0, 20, 0, -13.1242
1, 4, 0, 20, 1, -73.5389
1, 4, 0, 20, 2, -21.8221
1, 4, 0, 20, 3, -76.7213
1, 4, 0, 20, 4, -33.4426
1, 4, 0, 21, 0, -11.6644
1, 4, 0, 21, 1, -71.6126
1, 4, 0, 21, 2, -20.5290
1, 4, 0, 21, 3, -75.2212
1, 4, 0, 21, 4, -32.6300
1, 4, 0, 22, 0, -10.2663
1, 4, 0, 22, 1, -69.7729
1, 4, 0, 22, 2, -19.3207
1, 4, 0, 22, 3, -73.7908
1, 4, 0, 22, 4, -31.8478
1, 4, 0, 23, 0, -8.8160
1, 4, 0, 23, 1, -67.8768
1, 4, 0, 23, 2, -18.0509
1, 4, 0, 23, 3, -72.3085
1, 4, 0, 23, 4, -30.9186
1, 4, 0, 24, 0, -7.3923
1, 4, 0, 24, 1, -66.0087
1, 4, 0, 24, 2, -16.8089
1, 4, 0, 24, 3, -70.8503
1, 4, 0, 24, 4, -29.9841
1, 4, 0, 25, 0, -5.9758
1, 4, 0, 25, 1, -64.1314
1, 4, 0, 25, 2, -15.5782
1, 4, 0, 25, 3, -69.3880
1, 4, 0, 25, 4, -29.0952
1, 4, 0, 26, 0, -4.5114
1, 4, 0, 26, 1, -62.2304
1, 4, 0, 26, 2, -14.3092
1, 4, 0, 26, 3, -67.9089
1, 4, 0, 26, 4, -28.1221
1, 4, 0, 27, 0, -3.0916
1, 4, 0, 27, 1, -60.3933
1, 4, 0, 27, 2, -13.0685
1, 4, 0, 27, 3, -66.4838
1, 4, 0, 27, 4, -27.1564
1, 4, 0, 28, 0, -1.7415
1, 4, 0, 28, 1, -58.6637
1, 4, 0, 28, 2, -11.8849
1, 4, 0, 28, 3, -65.1319
1, 4, 0, 28, 4, -26.2042
1, 4, 0, 29, 0, -0.3966
1, 4, 0, 29, 1, -56.8847
1, 4, 0, 29, 2, -10.7099
1, 4, 0, 29, 3, -63.7520
1, 4, 0, 29, 4, -25.2160
1, 4, 1, 0, 0, 9.5720
1, 4, 1, 0, 1, -39.5898
1, 4, 1, 0, 2, 1.4742
1, 4, 1, 0, 3, -32.7904
1, 4, 1, 0, 4, -21.7032
1, 4, 1, 1, 0, 1.1959
1, 4, 1, 1, 1, -51.2276
1, 4, 1, 1, 2, -10.9916
1, 4, 1, 1, 3, -45.2503
1, 4, 1, 1, 4, -29.0315
1, 4, 1, 2, 0, -4.4169
1, 4, 1, 2, 1, -55.7843
1, 4, 1, 2, 2, -17.8108
1, 4, 1, 2, 3, -51.0842
1, 4, 1, 2, 4, -31.0487
1, 4, 1, 3, 0, -7.7910
1, 4, 1, 3, 1, -57.7948
1, 4, 1, 3, 2, -20.2667
1, 4, 1, 3, 3, -53.9980
1, 4, 1, 3, 4, -30.9460
1, 4, 1, 4, 0, -8.3458
1, 4, 1, 4, 1, -59.6008
1, 4, 1, 4, 2, -20.3258
1, 4, 1, 4, 3, -55.9463
1, 4, 1, 4, 4, -30.5360
1, 4, 1, 5, 0, -7.6478
1, 4, 1, 5, 1, -61.1061
1, 4, 1, 5, 2, -19.5241
1, 4, 1, 5, 3, -57.8908
1, 4, 1, 5, 4, -29.8776
1, 4, 1, 6, 0, -6.9908
1, 4, 1, 6, 1, -62.6906
1, 4, 1, 6, 2, -18.7031
1, 4, 1, 6, 3, -60.2049
1, 4, 1, 6, 4, -29.2249
1, 4, 1, 7, 0, -6.1736
1, 4, 1, 7, 1, -63.7762
1, 4, 1, 7, 2, -17.7882
1, 4, 1, 7, 3, -62.2451
1, 4, 1, 7, 4, -28.7159
1, 4, 1, 8, 0, -5.3843
1, 4, 1, 8, 1, -64.2252
1, 4, 1, 8, 2, -16.9657
1, 4, 1, 8, 3, -63.9840
1, 4, 1, 8, 4, -28.0778
1, 4, 1, 9, 0, -4.5968
1, 4, 1, 9, 1, -64.2798
1, 4, 1, 9, 2, -16.1170
1, 4, 1, 9, 3, -65.5681
1, 4, 1, 9, 4, -27.3212
1, 4, 1, 10, 0, -3.5208
1, 4, 1, 10, 1, -63.6586
1, 4, 1, 10, 2, -15.0183
1, 4, 1, 10, 3, -66.3891
1, 4, 1, 10, 4, -26.3169
1, 4, 1, 11, 0, -2.2589
1, 4, 1, 11, 1, -62.8477
1, 4, 1, 11, 2, -13.7956
1, 4, 1, 11, 3, -66.7271
1, 4, 1, 11, 4, -25.3325
1, 4, 1, 12, 0, -0.9676
1, 4, 1, 12, 1, -61.6594
1, 4, 1, 12, 2, -12.5678
1, 4, 1, 12, 3, -66.5860
1, 4, 1, 12, 4, -24.4026
1, 4, 1, 13, 0, 0.3680
1, 4, 1, 13, 1, -60.1155
1, 4, 1, 13, 2, -11.3218
1, 4, 1, 13, 3, -66.0516
1, 4, 1, 13, 4, -23.4682
1, 4, 1, 14, 0, 1.7424
1, 4, 1, 14, 1, -58.2916
1, 4, 1, 14, 2, -10.0264
1, 4, 1, 14, 3, -65.1399
1, 4, 1, 14, 4, -22.5174
1, 4, 1, 15, 0, 3.4112
1, 4, 1, 15, 1, -56.1520
1, 4, 1, 15, 2, -8.4865
1, 4, 1, 15, 3, -63.6861
1, 4, 1, 15, 4, -21.4253
1, 4, 1, 16, 0, 4.8243
1, 4, 1, 16, 1, -54.1967
1, 4, 1, 16, 2, -7.1989
1, 4, 1, 16, 3, -62.2731
1, 4, 1, 16, 4, -20.4555
1, 4, 1, 17, 0, 6.3574
1, 4, 1, 17, 1, -52.2173
1, 4, 1, 17, 2, -5.8085
1, 4, 1, 17, 3, -60.8015
1, 4, 1, 17, 4, -19.4575
1, 4, 1, 18, 0, 7.8021
1, 4, 1, 18, 1, -50.2279
1, 4, 1, 18, 2, -4.4870
1, 4, 1, 18, 3, -59.3120
1, 4, 1, 18, 4, -18.4670
1, 4, 1, 19, 0, 9.1812
1, 4, 1, 19, 1, -48.3083
1, 4, 1, 19, 2, -3.2165
1, 4, 1, 19, 3, -57.8126
1, 4, 1, 19, 4, -17.4745
1, 4, 1, 20, 0, 10.5230
1, 4, 1, 20, 1, -46.5328
1, 4, 1, 20, 2, -2.0068
1, 4, 1, 20, 3, -56.4087
1, 4, 1, 20, 4, -16.5947
1, 4, 1, 21, 0, 12.0097
1, 4, 1, 21, 1, -44.6433
1, 4, 1, 21, 2, -0.6550
1, 4, 1, 21, 3, -54.9387
1, 4, 1, 21, 4, -15.7056
1, 4, 1, 22, 0, 13.3597
1, 4, 1, 22, 1, -42.8794
1, 4, 1, 22, 2, 0.5905
1, 4, 1, 22, 3, -53.5505
1, 4, 1, 22, 4, -14.9742
1, 4, 1, 23, 0, 14.7374
1, 4, 1, 23, 1, -41.0822
1, 4, 1, 23, 2, 1.8348
1, 4, 1, 23, 3, -52.1725
1, 4, 1, 23, 4, -14.0617
1, 4, 1, 24, 0, 16.0423
1, 4, 1, 24, 1, -39.3484
1, 4, 1, 24, 2, 3.0575
1, 4, 1, 24, 3, -50.7702
1, 4, 1, 24, 4, -13.1553
1, 4, 1, 25, 0, 17.3746
1, 4, 1, 25, 1, -37.5660
1, 4, 1, 25, 2, 4.2716
1, 4, 1, 25, 3, -49.4107
1, 4, 1, 25, 4, -12.2282
1, 4, 1, 26, 0, 18.7204
1, 4, 1, 26, 1, -35.8642
1, 4, 1, 26, 2, 5.4892
1, 4, 1, 26, 3, -48.0635
1, 4, 1, 26, 4, -11.2834
1, 4, 1, 27, 0, 20.0005
1, 4, 1, 27, 1, -34.1605
1, 4, 1, 27, 2, 6.6504
1, 4, 1, 27, 3, -46.7624
1, 4, 1, 27, 4, -10.3711
1, 4, 1, 28, 0, 21.1812
1, 4, 1, 28, 1, -32.5761
1, 4, 1, 28, 2, 7.6956
1, 4, 1, 28, 3, -45.5263
1, 4, 1, 28, 4, -9.5181
1, 4, 1, 29, 0, 22.3517
1, 4, 1, 29, 1, -31.1148
1, 4, 1, 29, 2, 8.7265
1, 4, 1, 29, 3, -44.4041
1, 4, 1, 29, 4, -8.6825
1, 4, 2, 0, 0, 43.4088
1, 4, 2, 0, 1, 2.1328
1, 4, 2, 0, 2, 31.3198
1, 4, 2, 0, 3, 0.0573
1, 4, 2, 0, 4, 3.5985
1, 4, 2, 1, 0, 31.5431
1, 4, 2, 1, 1, -13.6842
1, 4, 2, 1, 2, 15.8017
1, 4, 2, 1, 3, -15.7933
1, 4, 2, 1, 4, -5.5107
1, 4, 2, 2, 0, 24.0309
1, 4, 2, 2, 1, -21.1625
1, 4, 2, 2, 2, 7.0924
1, 4, 2, 2, 3, -24.1574
1, 4, 2, 2, 4, -9.2113
1, 4, 2, 3, 0, 19.7804
1, 4, 2, 3, 1, -24.5776
1, 4, 2, 3, 2, 3.7543
1, 4, 2, 3, 3, -28.4463
1, 4, 2, 3, 4, -10.1327
1, 4, 2, 4, 0, 18.4095
1, 4, 2, 4, 1, -27.4368
1, 4, 2, 4, 2, 3.0314
1, 4, 2, 4, 3, -31.3637
1, 4, 2, 4, 4, -10.2978
1, 4, 2, 5, 0, 18.5956
1, 4, 2, 5, 1, -29.9532
1, 4, 2, 5, 2, 3.4003
1, 4, 2, 5, 3, -33.9556
1, 4, 2, 5, 4, -10.0412
1, 4, 2, 6, 0, 18.8921
1, 4, 2, 6, 1, -32.0286
1, 4, 2, 6, 2, 3.8249
1, 4, 2, 6, 3, -36.8925
1, 4, 2, 6, 4, -9.7894
1, 4, 2, 7, 0, 19.2197
1, 4, 2, 7, 1, -33.7083
1, 4, 2, 7, 2, 4.3016
1, 4, 2, 7, 3, -39.3137
1, 4, 2, 7, 4, -9.6475
1, 4, 2, 8, 0, 19.2421
1, 4, 2, 8, 1, -34.9884
1, 4, 2, 8, 2, 4.5040
1, 4, 2, 8, 3, -41.7610
1, 4, 2, 8, 4, -9.4097
1, 4, 2, 9, 0, 19.8332
1, 4, 2, 9, 1, -35.4448
1, 4, 2, 9, 2, 5.1824
1, 4, 2, 9, 3, -43.5666
1, 4, 2, 9, 4, -8.7748
1, 4, 2, 10, 0, 20.5971
1, 4, 2, 10, 1, -35.5265
1, 4, 2, 10, 2, 5.9605
1, 4, 2, 10, 3, -44.9823
1, 4, 2, 10, 4, -8.2167
1, 4, 2, 11, 0, 21.5343
1, 4, 2, 11, 1, -35.1454
1, 4, 2, 11, 2, 6.8425
1, 4, 2, 11, 3, -45.7340
1, 4, 2, 11, 4, -7.5269
1, 4, 2, 12, 0, 22.6660
1, 4, 2, 12, 1, -34.3057
1, 4, 2, 12, 2, 7.8694
1, 4, 2, 12, 3, -45.9256
1, 4, 2, 12, 4, -6.8035
1, 4, 2, 13, 0, 23.7543
1, 4, 2, 13, 1, -33.2908
1, 4, 2, 13, 2, 8.8153
1, 4, 2, 13, 3, -45.7133
1, 4, 2, 13, 4, -6.1839
1, 4, 2, 14, 0, 25.0203
1, 4, 2, 14, 1, -31.6981
1, 4, 2, 14, 2, 9.9234
1, 4, 2, 14, 3, -44.9599
1, 4, 2, 14, 4, -5.4249
1, 4, 2, 15, 0, 26.3720
1, 4, 2, 15, 1, -29.8609
1, 4, 2, 15, 2, 11.1057
1, 4, 2, 15, 3, -43.8558
1, 4, 2, 15, 4, -4.5534
1, 4, 2, 16, 0, 27.7130
1, 4, 2, 16, 1, -28.1046
1, 4, 2, 16, 2, 12.2973
1, 4, 2, 16, 3, -42.6366
1, 4, 2, 16, 4, -3.6926
1, 4, 2, 17, 0, 29.0221
1, 4, 2, 17, 1, -26.3557
1, 4, 2, 17, 2, 13.4735
1, 4, 2, 17, 3, -41.4173
1, 4, 2, 17, 4, -2.8931
1, 4, 2, 18, 0, 30.2254
1, 4, 2, 18, 1, -24.6797
1, 4, 2, 18, 2, 14.5179
1, 4, 2, 18, 3, -40.2274
1, 4, 2, 18, 4, -2.1199
1, 4, 2, 19, 0, 31.6926
1, 4, 2, 19, 1, -22.7927
1, 4, 2, 19, 2, 15.7945
1, 4, 2, 19, 3, -38.8227
1, 4, 2, 19, 4, -1.1626
1, 4, 2, 20, 0, 32.7920
1, 4, 2, 20, 1, -21.3943
1, 4, 2, 20, 2, 16.7808
1, 4, 2, 20, 3, -37.6445
1, 4, 2, 20, 4, -0.4505
1, 4, 2, 21, 0, 33.9523
1, 4, 2, 21, 1, -19.8605
1, 4, 2, 21, 2, 17.8329
1, 4, 2, 21, 3, -36.4426
1, 4, 2, 21, 4, 0.2442
1, 4, 2, 22, 0, 35.0625
1, 4, 2, 22, 1, -18.3154
1, 4, 2, 22, 2, 18.8391
1, 4, 2, 22, 3, -35.2754
1, 4, 2, 22, 4, 0.7879
1, 4, 2, 23, 0, 36.2104
1, 4, 2, 23, 1, -16.8424
1, 4, 2, 23, 2, 19.8621
1, 4, 2, 23, 3, -34.0395
1, 4, 2, 23, 4, 1.5029
1, 4, 2, 24, 0, 37.4139
1, 4, 2, 24, 1, -15.2201
1, 4, 2, 24, 2, 20.9302
1, 4, 2, 24, 3, -32.7296
1, 4, 2, 24, 4, 2.3151
1, 4, 2, 25, 0, 38.4926
1, 4, 2, 25, 1, -13.7824
1, 4, 2, 25, 2, 21.8648
1, 4, 2, 25, 3, -31.5963
1, 4, 2, 25, 4, 2.9819
1, 4, 2, 26, 0, 39.6895
1, 4, 2, 26, 1, -12.2298
1, 4, 2, 26, 2, 22.9258
1, 4, 2, 26, 3, -30.4350
1, 4, 2, 26, 4, 3.6511
1, 4, 2, 27, 0, 40.6708
1, 4, 2, 27, 1, -10.8810
1, 4, 2, 27, 2, 23.7629
1, 4, 2, 27, 3, -29.3798
1, 4, 2, 27, 4, 4.2938
1, 4, 2, 28, 0, 41.8941
1, 4, 2, 28, 1, -9.2921
1, 4, 2, 28, 2, 24.8489
1, 4, 2, 28, 3, -28.1538
1, 4, 2, 28, 4, 5.1999
1, 4, 2, 29, 0, 42.9022
1, 4, 2, 29, 1, -8.0485
1, 4, 2, 29, 2, 25.7427
1, 4, 2, 29, 3, -27.1569
1, 4, 2, 29, 4, 5.9388
1, 4, 3, 0, 0, 79.8789
1, 4, 3, 0, 1, 46.1675
1, 4, 3, 0, 2, 63.4532
1, 4, 3, 0, 3, 34.7859
1, 4, 3, 0, 4, 30.3569
1, 4, 3, 1, 0, 65.3369
1, 4, 3, 1, 1, 27.1082
1, 4, 3, 1, 2, 45.5498
1, 4, 3, 1, 3, 16.4582
1, 4, 3, 1, 4, 19.6273
1, 4, 3, 2, 0, 56.4155
1, 4, 3, 2, 1, 17.2705
1, 4, 3, 2, 2, 35.3874
1, 4, 3, 2, 3, 5.9893
1, 4, 3, 2, 4, 14.6144
1, 4, 3, 3, 0, 50.5576
1, 4, 3, 3, 1, 11.6487
1, 4, 3, 3, 2, 30.6488
1, 4, 3, 3, 3, -0.0171
1, 4, 3, 3, 4, 12.5375
1, 4, 3, 4, 0, 48.2691
1, 4, 3, 4, 1, 7.6283
1, 4, 3, 4, 2, 29.0590
1, 4, 3, 4, 3, -4.1543
1, 4, 3, 4, 4, 11.7920
1, 4, 3, 5, 0, 47.5228
1, 4, 3, 5, 1, 3.8207
1, 4, 3, 5, 2, 28.6334
1, 4, 3, 5, 3, -7.7357
1, 4, 3, 5, 4, 11.3767
1, 4, 3, 6, 0, 47.0551
1, 4, 3, 6, 1, 1.0350
1, 4, 3, 6, 2, 28.4506
1, 4, 3, 6, 3, -11.4266
1, 4, 3, 6, 4, 11.1173
1, 4, 3, 7, 0, 46.7296
1, 4, 3, 7, 1, -1.5014
1, 4, 3, 7, 2, 28.2986
1, 4, 3, 7, 3, -14.6439
1, 4, 3, 7, 4, 10.6699
1, 4, 3, 8, 0, 46.5524
1, 4, 3, 8, 1, -3.1082
1, 4, 3, 8, 2, 28.3482
1, 4, 3, 8, 3, -17.2599
1, 4, 3, 8, 4, 10.8737
1, 4, 3, 9, 0, 46.0885
1, 4, 3, 9, 1, -4.6279
1, 4, 3, 9, 2, 28.0375
1, 4, 3, 9, 3, -19.9985
1, 4, 3, 9, 4, 10.8390
1, 4, 3, 10, 0, 46.4230
1, 4, 3, 10, 1, -5.3607
1, 4, 3, 10, 2, 28.4264
1, 4, 3, 10, 3, -21.9759
1, 4, 3, 10, 4, 10.9785
1, 4, 3, 11, 0, 47.0941
1, 4, 3, 11, 1, -5.4932
1, 4, 3, 11, 2, 29.0765
1, 4, 3, 11, 3, -23.1616
1, 4, 3, 11, 4, 11.3826
1, 4, 3, 12, 0, 47.7575
